Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-01,2157.0,130.0,13.0
jdk8-9-9-02,2209.0,130.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
jdk8-9-9-02,5172.0,338.0,13.0
jdk8-9-9-01,4393.0,320.0,13.0
