Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-01,2178.0,153.0,12.0
jdk2-3-2-02,2328.0,193.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
jdk2-3-2-01,4070.0,206.0,12.0
jdk2-3-2-02,4085.0,181.0,12.0
